elo_scale,home_advantage,k_factor,matches,brier,log_loss,mean_rating_change,rating_change_std,max_abs_rating_change,start_end_rank_correlation
1392.6024955436721,297.0885323826501,89.12655971479502,6340,0.1670749737536569,0.6291036707819626,-1.7491311995030605e-16,95.4918720801582,460.4694191313988,0.9477523420177062
1392.6024955436721,185.68033273915628,29.708853238265007,6340,0.16709030735255534,0.6299422930200841,1.0232202070243662e-15,34.833628845865974,166.23110330787108,0.9902084750327523
1485.4426619132503,185.68033273915628,59.417706476530014,6340,0.16709592181876998,0.6301486836552134,-4.320170809227093e-16,66.45517475866437,322.5576273758063,0.9711179637031159
1021.2418300653596,74.27213309566253,44.56327985739751,6340,0.1671018322251804,0.6299159412507331,2.5248225907951803e-15,52.12447814466596,239.24135610001895,0.9807720925561587
742.7213309566251,74.27213309566253,44.56327985739751,6340,0.16710564178033271,0.630850121890954,-3.7478299841765e-15,54.93750181338088,253.44854648723208,0.9795222466186142
649.881164587047,111.40819964349377,44.56327985739751,6340,0.1671079088087129,0.6323298571209948,-1.0311356943478659e-15,56.3645057666594,258.7162407985047,0.9789215171614163
1299.762329174094,297.0885323826501,74.27213309566253,6340,0.1671276976629713,0.6290260009920111,-1.688652971997744e-15,81.15023717573152,385.21225280642625,0.9595971799788805
1021.2418300653596,259.95246583481884,44.56327985739751,6340,0.1671355316494899,0.6291119369189376,-1.804203473979355e-15,51.78475262803581,236.16717521377745,0.9811692313310539
1485.4426619132503,222.81639928698755,44.56327985739751,6340,0.16713968189185002,0.6300266124704668,2.072181803959825e-18,50.95707891652525,247.68164901731984,0.9815935320272825
1114.0819964349378,259.95246583481884,29.708853238265007,6340,0.1671558311343516,0.6291977047320877,1.5962309010794305e-16,35.320331036197565,161.54357178508621,0.9900176658282624
649.881164587047,74.27213309566253,148.54426619132505,6340,0.16716458580862645,0.6312217708520297,2.0531255154659923e-15,139.79173078866538,588.5492140392432,0.9067182718356129
1299.762329174094,111.40819964349377,59.417706476530014,6340,0.1671709557618959,0.630314834838087,1.3854050239789346e-15,66.4381717996268,310.5078449009193,0.9717782476252025
1392.6024955436721,297.0885323826501,74.27213309566253,6340,0.1671798020163988,0.6293488864095643,-5.3693879897909446e-15,81.27638838978848,391.83470894980405,0.958959373807333
1206.922162804516,297.0885323826501,103.98098633392752,6340,0.1671843764613007,0.628951469978257,-7.395904624080638e-16,108.32766576407613,505.78335582408545,0.9356405807688797
1206.922162804516,297.0885323826501,89.12655971479502,6340,0.16719611909168403,0.6289855636978697,-6.308892158183858e-17,95.00869858945029,443.2651704450227,0.9485793359229577
557.0409982174689,111.40819964349377,74.27213309566253,6340,0.1672058789508153,0.6348095935099045,-2.246540809880103e-15,87.76789854737368,386.9308919781031,0.9566616605878565
1114.0819964349378,74.27213309566253,59.417706476530014,6340,0.16723099908636713,0.6302911039020354,-1.7999375676482355e-15,66.83712032103956,301.5769671555622,0.9715694285309975
1485.4426619132503,297.0885323826501,103.98098633392752,6340,0.1672365300137795,0.6296562483244927,4.6534567816805785e-16,109.65128514362829,535.4695248245357,0.9352612687285323
1392.6024955436721,148.54426619132505,44.56327985739751,6340,0.16723853365125482,0.6304591528357347,-2.625369486595911e-15,50.99868980482533,243.11769674172456,0.981763051729265
1206.922162804516,297.0885323826501,118.83541295306003,6340,0.16724934099925218,0.6290963303244189,1.7065962792079671e-16,121.10871811699849,565.7346078322926,0.9244269929686788
1485.4426619132503,297.0885323826501,118.83541295306003,6340,0.1672505339781035,0.6296684991561745,-1.0844522678308543e-15,123.01347232896275,600.4634044774791,0.9240523637930268
557.0409982174689,74.27213309566253,103.98098633392752,6340,0.16726173370939731,0.6341389360580116,4.1624066209846305e-15,111.79525609028369,477.91465737346084,0.9342566429448524
1206.922162804516,111.40819964349377,29.708853238265007,6340,0.16726315718420096,0.6303261531602975,1.534091533770099e-15,35.202310457414775,160.73196558415316,0.9900377510076823
835.5614973262034,222.81639928698755,44.56327985739751,6340,0.16726625731369987,0.6302857700987919,-1.33168554489638e-15,53.09789390888447,244.68840424514156,0.9806534074050405
1485.4426619132503,297.0885323826501,89.12655971479502,6340,0.16728053593699443,0.629769096098099,-2.0307072160069844e-15,95.81295543400472,468.00643336507915,0.9471819690977762
1392.6024955436721,259.95246583481884,29.708853238265007,6340,0.1672819873227621,0.6298994194934884,1.3849493855576624e-15,34.81417097183474,167.01038133419524,0.9902057361446498
928.4016636957815,259.95246583481884,89.12655971479502,6340,0.1672890986716041,0.6295202685519876,-3.244938229392311e-15,95.01090245859623,421.50936746122375,0.9494250612869918
1206.922162804516,297.0885323826501,74.27213309566253,6340,0.16729332493245958,0.6292186637865647,-1.8096571270051022e-15,81.09145847615798,377.95653412330785,0.9595241272896284
1392.6024955436721,297.0885323826501,148.54426619132505,6340,0.16729334048610897,0.6295287341302925,-8.450495072271292e-16,147.38343061933438,709.8693696913954,0.904229797536345
1485.4426619132503,259.95246583481884,44.56327985739751,6340,0.1672955635442274,0.6301190154759255,6.158407895350695e-17,50.96365791229275,248.24679214461798,0.9815541959638391
928.4016636957815,259.95246583481884,103.98098633392752,6340,0.1673054496993872,0.6295565232958702,-7.661819523780541e-16,107.67631443680362,472.529977343519,0.937244930213609
1299.762329174094,111.40819964349377,148.54426619132505,6340,0.16731273008292502,0.630498831609233,1.1464850231310812e-15,145.21308655113467,682.4046760569138,0.9054499308430753
1299.762329174094,297.0885323826501,59.417706476530014,6340,0.16731467536589517,0.6294590183805894,1.2036129829294682e-15,66.45293473860409,315.1986567529227,0.9716630491536895
1299.762329174094,297.0885323826501,148.54426619132505,6340,0.1673207315476321,0.6294118463553712,-1.990570576614238e-15,146.31073254031594,694.9150312038525,0.9050034067840663
1114.0819964349378,185.68033273915628,0.0,6340,0.1673459072197333,0.6301294826517629,0.0,0.0,0.0,1.0
1392.6024955436721,297.0885323826501,59.417706476530014,6340,0.16736177428555526,0.6297640559580095,1.5123779416484597e-15,66.46300181140984,320.2851385595509,0.9713315023332375
1485.4426619132503,185.68033273915628,44.56327985739751,6340,0.16736280335505538,0.6307175737841204,-2.295706896484783e-15,50.95287045111937,247.1988436520205,0.9816225657883955
557.0409982174689,74.27213309566253,89.12655971479502,6340,0.16738359380041584,0.6347455016224413,-4.279255060567731e-16,100.55492336779145,435.7489374413565,0.9456951526245395
1485.4426619132503,297.0885323826501,74.27213309566253,6340,0.16738821917024269,0.6300190921526722,1.1210182856630862e-15,81.45368153837991,397.89130388132594,0.9586446852997855
928.4016636957815,259.95246583481884,74.27213309566253,6340,0.1674024079453597,0.6298129754858005,-2.7249475915486585e-17,81.61991967225225,366.12908506806,0.9601722357635063
1485.4426619132503,148.54426619132505,103.98098633392752,6340,0.16740549410509445,0.6309613790788893,1.3729102530890663e-15,109.27058136413049,529.920520609395,0.9355619086419927
1485.4426619132503,297.0885323826501,148.54426619132505,6340,0.16743262799352177,0.6300271650234788,2.009555343073082e-15,148.4693927487725,723.7011838487913,0.9038195785890063
1485.4426619132503,148.54426619132505,89.12655971479502,6340,0.1674344368181253,0.6310422710701746,7.907293884436803e-16,95.54918136100963,463.3420486916366,0.9477120693813236
928.4016636957815,259.95246583481884,118.83541295306003,6340,0.16743595851793122,0.6298828640195572,3.675087349364582e-16,119.70480624499521,519.7966389329542,0.9257513071046083
1485.4426619132503,148.54426619132505,118.83541295306003,6340,0.1674410135034298,0.6310103123466508,4.004594788665716e-15,122.50160913805193,594.0345373418947,0.9246620727764006
649.881164587047,185.68033273915628,103.98098633392752,6340,0.16746846634650123,0.6329185894657068,1.3185379047664093e-15,109.41097118250042,477.55991357310813,0.9367910274025755
1206.922162804516,185.68033273915628,0.0,6340,0.16746913065369506,0.6304610086092105,0.0,0.0,0.0,1.0
557.0409982174689,74.27213309566253,118.83541295306003,6340,0.16747575854263355,0.6343958439139203,2.3095775019227337e-15,122.04711907724987,515.6023557350513,0.9242167921229577
1299.762329174094,111.40819964349377,44.56327985739751,6340,0.16747777979774575,0.6309638594829733,7.764039833886204e-16,51.119201357066714,238.57164099905935,0.9814093405213931
1206.922162804516,297.0885323826501,59.417706476530014,6340,0.16748577223309574,0.6296738990515077,8.431980986788376e-16,66.50939257478076,309.6102128881423,0.971882207221446
649.881164587047,148.54426619132505,44.56327985739751,6340,0.16749301654235485,0.6334507969005635,-2.4766596580490188e-15,56.0544876007198,257.4788736152984,0.979034724536329
1485.4426619132503,222.81639928698755,29.708853238265007,6340,0.16749596711487774,0.6307907829776739,2.4197010807712544e-15,34.747923394785595,168.79990522098478,0.9901966065176406
1021.2418300653596,185.68033273915628,0.0,6340,0.16749720336272053,0.6305417815145823,0.0,0.0,0.0,1.0
649.881164587047,185.68033273915628,89.12655971479502,6340,0.16750325245525702,0.6330809039685773,-2.545774241175405e-15,97.6147866888765,431.3778672481935,0.9478223557176572
1485.4426619132503,148.54426619132505,74.27213309566253,6340,0.16753407774972634,0.631265581832491,2.0548776375615383e-15,81.29027931621678,394.10694510702183,0.9588001564076809
1021.2418300653596,148.54426619132505,0.0,6340,0.16754912021515758,0.6307658830157489,0.0,0.0,0.0,1.0
928.4016636957815,74.27213309566253,29.708853238265007,6340,0.16755200363638875,0.6309884435352398,-8.99082139863823e-16,36.516681732344296,170.17522538859657,0.9895493159626964
1485.4426619132503,297.0885323826501,59.417706476530014,6340,0.1675658203207804,0.6304198984535376,-1.9316065304236014e-15,66.5246600734179,324.92497523903717,0.9712031918405767
1114.0819964349378,148.54426619132505,0.0,6340,0.16756763645285003,0.6307643785241369,0.0,0.0,0.0,1.0
1206.922162804516,297.0885323826501,148.54426619132505,6340,0.1675791959153205,0.6298559701981928,-2.901989512583922e-15,145.26885310193254,678.7285871759848,0.9052910753331171
1114.0819964349378,74.27213309566253,148.54426619132505,6340,0.16758190674409457,0.6309355838243895,3.689676949770806e-16,142.87899094177808,642.3460120117918,0.906696124929816
1299.762329174094,297.0885323826501,44.56327985739751,6340,0.1675963545435614,0.6301072288452579,1.1887327648409455e-15,51.06123771464175,241.95509771050774,0.9817527494269346
1114.0819964349378,74.27213309566253,44.56327985739751,6340,0.16761416988441658,0.631116998589018,1.7576638789296001e-15,51.65634459824481,235.56332916390875,0.9812833516686676
1206.922162804516,74.27213309566253,89.12655971479502,6340,0.16761874690271214,0.6312636381840445,1.4060775482938946e-15,94.76915429040307,433.7197771412425,0.9489614576821226
1392.6024955436721,148.54426619132505,29.708853238265007,6340,0.1676287661049157,0.6312831943440966,2.2875377268222917e-15,34.842356180992795,165.93398836101233,0.9902322120629762
1392.6024955436721,297.0885323826501,44.56327985739751,6340,0.1676287733034881,0.6303674662811265,-2.051535366454296e-15,50.99328921359606,245.58714242437304,0.981627248653091
1206.922162804516,222.81639928698755,0.0,6340,0.16762998670994414,0.6306416164479057,0.0,0.0,0.0,1.0
1206.922162804516,74.27213309566253,103.98098633392752,6340,0.16763670915944248,0.631287069834703,3.39767859582222e-16,107.87151320217203,494.57590319303245,0.93658745601034
1485.4426619132503,259.95246583481884,29.708853238265007,6340,0.16764516282839753,0.6308804832411846,1.6881840245504209e-15,34.74474139953711,169.15410480681044,0.9902221694732661
649.881164587047,185.68033273915628,118.83541295306003,6340,0.1676460495607798,0.6333434702223922,1.783441029858136e-15,120.3810955687139,519.4400806357578,0.925676381269478
1392.6024955436721,111.40819964349377,103.98098633392752,6340,0.167662125363303,0.6315070169703542,4.762529003391356e-15,108.72275317323866,519.005645384407,0.935843817096671
928.4016636957815,259.95246583481884,59.417706476530014,6340,0.16766290988523366,0.6304804862345926,8.559820892440644e-16,67.40419336739886,305.72316383883253,0.9709641342602947
1114.0819964349378,297.0885323826501,89.12655971479502,6340,0.16767016708440907,0.6299514899263531,-1.2635743952298983e-15,94.88468123484844,433.43598541030156,0.9491225482276529
1392.6024955436721,111.40819964349377,89.12655971479502,6340,0.16767299942052466,0.6315477872674948,-5.661362465781029e-16,95.20225988944472,454.22330579316736,0.9481138591722104
1114.0819964349378,297.0885323826501,103.98098633392752,6340,0.16767381909995788,0.6299570731208514,1.003812040184242e-15,108.01921405614613,494.0486067414156,0.9360273853927404
835.5614973262034,74.27213309566253,29.708853238265007,6340,0.16768188498669795,0.6316066439806173,-2.570388697693646e-16,37.282869564583024,174.1464809372942,0.9891293531202782
1485.4426619132503,148.54426619132505,148.54426619132505,6340,0.16768334588761205,0.6314547894222652,3.5551045782262136e-15,147.66078042163022,715.5531765566977,0.9041277110859799
1021.2418300653596,259.95246583481884,29.708853238265007,6340,0.16768498675718796,0.6304589952590056,1.454247387194331e-15,35.634759362308685,164.13655325696504,0.9897976418173434
1206.922162804516,74.27213309566253,74.27213309566253,6340,0.16770508981093077,0.631455202120498,3.723757786589419e-15,81.02891890837651,370.1068194194893,0.9601113585224628
1114.0819964349378,222.81639928698755,0.0,6340,0.16770554352582318,0.630784536012585,0.0,0.0,0.0,1.0
1485.4426619132503,148.54426619132505,59.417706476530014,6340,0.16771123468142413,0.6316456177571742,6.590408815313195e-16,66.44256604780232,322.00384515974724,0.971104851681968
1485.4426619132503,185.68033273915628,29.708853238265007,6340,0.16772093062707827,0.6314760517303681,2.278299361453526e-15,34.751481451412104,168.4968242392365,0.9902057361446498
1392.6024955436721,111.40819964349377,118.83541295306003,6340,0.1677240110625881,0.6316132006378519,4.037844873841419e-15,121.72861193962615,581.298071275631,0.9249776978568872
1206.922162804516,74.27213309566253,118.83541295306003,6340,0.16774857670800677,0.631503658956106,2.9929107391737493e-15,120.40248245547124,552.9130385651354,0.9254010288253739
1021.2418300653596,74.27213309566253,29.708853238265007,6340,0.16775043506865733,0.6313548031385963,1.695363349380445e-15,35.945085662434565,166.69804258216118,0.9898405510642861
1114.0819964349378,297.0885323826501,74.27213309566253,6340,0.16776151801289765,0.6301759373454712,-1.1957704156478607e-16,81.12003152748198,369.99508386179787,0.9599062490487934
1114.0819964349378,297.0885323826501,118.83541295306003,6340,0.16776220400958317,0.6301683325710647,-1.2136396844106396e-15,120.59098985647816,552.0724394099118,0.9244607095944876
1392.6024955436721,111.40819964349377,74.27213309566253,6340,0.16776398791324537,0.6317504815712832,1.2006163830177452e-15,81.11452185623732,386.7439804914861,0.9593508612958892
1299.762329174094,185.68033273915628,0.0,6340,0.16778088960724755,0.6312650937281769,0.0,0.0,0.0,1.0
1299.762329174094,222.81639928698755,0.0,6340,0.1677811067794695,0.6310823903984374,0.0,0.0,0.0,1.0
1206.922162804516,297.0885323826501,44.56327985739751,6340,0.16778425069908984,0.6303778259573257,1.9295541164377463e-15,51.189813101681224,237.95281827981717,0.9815289084944827
649.881164587047,185.68033273915628,74.27213309566253,6340,0.16778426722090725,0.6339271307889484,2.831997456422754e-15,84.84293112623634,379.855731602114,0.9584957702024638
1485.4426619132503,297.0885323826501,44.56327985739751,6340,0.16782015429132946,0.6309869569961858,1.1969219260026515e-15,50.973084983992464,248.891243770345,0.9816291217989694
1206.922162804516,148.54426619132505,0.0,6340,0.1678243276895795,0.6313977064128762,0.0,0.0,0.0,1.0
557.0409982174689,111.40819964349377,148.54426619132505,6340,0.1678455913618958,0.635343011789846,1.8183871770511674e-15,140.3703256274988,583.7335127129058,0.9053321438857008
928.4016636957815,148.54426619132505,0.0,6340,0.16788120501745055,0.6317838292252447,0.0,0.0,0.0,1.0
557.0409982174689,148.54426619132505,103.98098633392752,6340,0.1678837587460387,0.6364623799892029,7.804882606583396e-16,111.25178929659839,478.3351575610968,0.9344008910515961
557.0409982174689,74.27213309566253,74.27213309566253,6340,0.16789230986879308,0.6363659607754266,-2.2924362872131884e-15,88.12550365348278,387.6595577945011,0.9565365846978321
1299.762329174094,111.40819964349377,29.708853238265007,6340,0.16790566977901977,0.6318683641295308,3.034100888634925e-16,34.992704216696076,163.06774307277033,0.9901235695015679
1206.922162804516,74.27213309566253,59.417706476530014,6340,0.16790714429704265,0.6318870274641665,-1.5117317269213838e-16,66.57768534854878,303.46803542933867,0.9718150154975419
742.7213309566251,222.81639928698755,89.12655971479502,6340,0.16793815158502526,0.6326055712250899,1.7341898046309242e-15,96.20102601353801,427.690150683653,0.9486842320921403
835.5614973262034,37.13606654783126,89.12655971479502,6340,0.16793972582614544,0.6320924158020194,-2.8253005558269363e-15,95.86368800364673,426.75245036846195,0.9492077763651139
1392.6024955436721,111.40819964349377,59.417706476530014,6340,0.16794314003600852,0.6321322050411141,3.082898320810023e-16,66.40207681919571,316.3378263550021,0.9717220532488547
742.7213309566251,222.81639928698755,103.98098633392752,6340,0.16795041583161982,0.6326122778072919,-3.1419210553319207e-16,108.34114738941149,476.0348240039091,0.9374725174378176
1114.0819964349378,297.0885323826501,59.417706476530014,6340,0.16795941058727365,0.6306586905719719,-7.566500894326999e-16,66.65063407598231,303.4597558899952,0.971796979083985
1485.4426619132503,148.54426619132505,44.56327985739751,6340,0.16797328743976309,0.6321985736849007,-1.9948573691690127e-15,50.95060551569888,246.80098786783356,0.9816497264036301
1299.762329174094,297.0885323826501,29.708853238265007,6340,0.167982688443295,0.6309955021326408,-3.614610352105372e-15,34.90518880507749,165.20606560149054,0.9902093879954534
928.4016636957815,259.95246583481884,148.54426619132505,6340,0.16798715835174205,0.6312797945904104,-2.5865234312881592e-15,142.15506658273836,614.7107477221118,0.9066422601304623
835.5614973262034,37.13606654783126,103.98098633392752,6340,0.16798764772256694,0.6321511974127284,-4.149597913656737e-15,107.97842446529421,474.88864345428806,0.9370754105116266
1392.6024955436721,297.0885323826501,29.708853238265007,6340,0.1679893273914672,0.6311797903168351,7.954146409359586e-16,34.80446543248949,167.48774705765595,0.9901710435620152
557.0409982174689,148.54426619132505,89.12655971479502,6340,0.1679907361427304,0.6369381291200301,2.477870835339928e-15,99.8281489177005,434.91868331625165,0.9456604600419047
742.7213309566251,185.68033273915628,29.708853238265007,6340,0.16799162908276624,0.6332938097332174,3.8439213759451635e-15,37.79732419023334,176.30770219793112,0.9889933216778428
1392.6024955436721,111.40819964349377,148.54426619132505,6340,0.1680400893724036,0.6322158656260352,-1.30278622507294e-15,146.3832363951093,699.1434306986755,0.9049560180218836
928.4016636957815,185.68033273915628,0.0,6340,0.16804508174075206,0.632122856734179,0.0,0.0,0.0,1.0
835.5614973262034,222.81639928698755,29.708853238265007,6340,0.16805952352844702,0.6323621440581523,1.819142995522193e-15,36.77806991299838,171.29327436268773,0.9894872344990344
742.7213309566251,37.13606654783126,89.12655971479502,6340,0.1680605227579322,0.632887129579412,1.7905905771403785e-15,96.91545622270263,429.8200522687732,0.9481884537607215
557.0409982174689,148.54426619132505,118.83541295306003,6340,0.1680611208600948,0.6367931245719123,-1.201506158513582e-16,121.74227704599161,517.3236705350121,0.9249763770901138
928.4016636957815,259.95246583481884,44.56327985739751,6340,0.16809002586217922,0.6315764463543239,-2.6131756227194035e-15,52.254457402134605,239.5846222508369,0.9809017332596875
1392.6024955436721,222.81639928698755,0.0,6340,0.16809055614534768,0.6319023320161743,0.0,0.0,0.0,1.0
742.7213309566251,37.13606654783126,103.98098633392752,6340,0.16809203666880743,0.6328678177228657,1.3785913059233677e-15,108.74348206852034,476.2535593274861,0.9372675939324498
835.5614973262034,37.13606654783126,74.27213309566253,6340,0.16809505138038808,0.6324893386138607,-1.2167494669640708e-16,82.87907614142789,373.58981715974323,0.9599849211756801
1021.2418300653596,222.81639928698755,0.0,6340,0.1681031009360234,0.6318222108596033,0.0,0.0,0.0,1.0
742.7213309566251,222.81639928698755,74.27213309566253,6340,0.16811394560297097,0.6331125796590531,-2.0631781639559348e-15,83.19745818144281,374.3998609564662,0.9596636766575587
742.7213309566251,222.81639928698755,118.83541295306003,6340,0.16812573919682028,0.6330643808879417,-8.841248636328711e-16,119.73987612148565,520.2720901631553,0.9255152907239477
557.0409982174689,111.40819964349377,59.417706476530014,6340,0.16812903282152789,0.6375696284020227,2.364157202634452e-15,73.91011976174944,330.86449694860084,0.9674985278476447
928.4016636957815,37.13606654783126,89.12655971479502,6340,0.16814914854603155,0.6323697099624704,2.5786206378676577e-15,95.21073437152691,423.76602041653405,0.9488724832529053
1114.0819964349378,297.0885323826501,148.54426619132505,6340,0.1681580592854606,0.6311272649703571,4.909223269415286e-16,144.28096505697278,661.1988985272963,0.9058288103639526
1485.4426619132503,297.0885323826501,29.708853238265007,6340,0.16815858181077534,0.6317376487632091,2.8421027818141257e-15,34.74231150637249,169.55748095723607,0.9902522972423959
1114.0819964349378,74.27213309566253,29.708853238265007,6340,0.16816174456369704,0.6323037984703114,2.943470056046282e-16,35.52397226941795,163.63532989067653,0.9898022066308481
649.881164587047,74.27213309566253,44.56327985739751,6340,0.1681707813025227,0.6348892173088428,1.1912083555269691e-15,56.593615487718566,259.58301563869804,0.97888499865338
1206.922162804516,297.0885323826501,29.708853238265007,6340,0.16820046999820296,0.6313607447392675,-1.386767158059023e-15,35.05433272934043,162.68393512354328,0.9900907028443352
928.4016636957815,37.13606654783126,103.98098633392752,6340,0.16820450138091417,0.6324637613171198,1.0797744806956252e-15,107.5939554203601,473.30480608255357,0.9376542125880087
835.5614973262034,37.13606654783126,118.83541295306003,6340,0.16821483771653675,0.6326086140981231,2.817664977452587e-15,119.3413503179356,518.8508717513982,0.9252034119352175
1206.922162804516,74.27213309566253,148.54426619132505,6340,0.1682175764038973,0.6324437716660113,-3.9708482432661466e-15,143.983608016677,662.854475116905,0.9059465825523697
1392.6024955436721,111.40819964349377,44.56327985739751,6340,0.16821916152666969,0.6327124215365346,-2.048121153910018e-15,51.002714200631644,242.75016893630823,0.981784592906865
1392.6024955436721,185.68033273915628,0.0,6340,0.16822029364554342,0.6323652531791387,0.0,0.0,0.0,1.0
1299.762329174094,259.95246583481884,0.0,6340,0.16822961740281878,0.6318668685590608,0.0,0.0,0.0,1.0
1206.922162804516,74.27213309566253,44.56327985739751,6340,0.16823721107661443,0.6325881771439518,1.9415674137381264e-15,51.335993681708764,233.49853909243348,0.9814705090223538
1299.762329174094,148.54426619132505,0.0,6340,0.16824078233158876,0.6324242939114972,0.0,0.0,0.0,1.0
928.4016636957815,37.13606654783126,74.27213309566253,6340,0.16826220920468107,0.6326428840883183,1.0363352735926787e-15,82.03166677068268,369.5024852106585,0.9603107725033893
1114.0819964349378,297.0885323826501,44.56327985739751,6340,0.16827663252760056,0.6314324065220328,-1.43802446732216e-15,51.39468893689709,233.5339103118929,0.9814474266487783
742.7213309566251,37.13606654783126,74.27213309566253,6340,0.16827864464239448,0.6334866922572546,1.7526529467410173e-15,84.12748699127107,378.04102396666417,0.9591841513127243
1021.2418300653596,111.40819964349377,0.0,6340,0.1682789748340885,0.6325118887612359,0.0,0.0,0.0,1.0
1206.922162804516,259.95246583481884,0.0,6340,0.16829177536823822,0.6319275245373916,0.0,0.0,0.0,1.0
742.7213309566251,74.27213309566253,29.708853238265007,6340,0.16831316747930208,0.6338923745303654,4.333661296578567e-16,38.29909660869545,178.7078657842419,0.9889093291093591
1485.4426619132503,148.54426619132505,29.708853238265007,6340,0.16832812167694056,0.632942695541561,-2.5262490891147e-15,34.75508085129344,168.24654174956072,0.9902176046597616
742.7213309566251,37.13606654783126,118.83541295306003,6340,0.1683425771541709,0.6333519327722928,5.329553627458358e-16,119.75158866796917,518.3566645890003,0.9257410048022778
649.881164587047,185.68033273915628,59.417706476530014,6340,0.1683496017950972,0.63557450316292,3.0770686877983373e-15,70.92572107984542,321.79355664986224,0.9689610940945007
1392.6024955436721,259.95246583481884,0.0,6340,0.16836352571822708,0.6322923431172283,0.0,0.0,0.0,1.0
1299.762329174094,74.27213309566253,89.12655971479502,6340,0.1683772448841327,0.6330352655568285,3.1518167076427105e-16,94.93366658582346,444.23440633017594,0.9483835921786796
1114.0819964349378,111.40819964349377,0.0,6340,0.16838599664920578,0.6327022566117054,0.0,0.0,0.0,1.0
1299.762329174094,74.27213309566253,103.98098633392752,6340,0.16839040951774867,0.6330479203048919,-5.0696198488019496e-15,108.24527651149326,507.0941581926172,0.935916869785923
928.4016636957815,37.13606654783126,118.83541295306003,6340,0.16840918669616592,0.6328815127977881,-1.3123879044847843e-15,119.28209775678552,518.8427411430241,0.9256520303730605
557.0409982174689,148.54426619132505,74.27213309566253,6340,0.16842877800174091,0.6383626491971927,1.2051635963049536e-15,87.28485613929894,385.76487524565164,0.9569446790251385
1485.4426619132503,111.40819964349377,103.98098633392752,6340,0.16845428107579616,0.6333431419884258,-4.341801890979245e-16,109.22421058230671,529.1280586916453,0.9358119736167405
1299.762329174094,74.27213309566253,74.27213309566253,6340,0.1684554174310133,0.6332087233441394,1.6953241492659004e-15,81.02107470395839,378.64665575616414,0.959774192264376
1485.4426619132503,111.40819964349377,89.12655971479502,6340,0.16847069720237642,0.6333961096475714,-1.5185011001968726e-15,95.51790303459171,462.6681763504887,0.9477710734764887
835.5614973262034,37.13606654783126,59.417706476530014,6340,0.16847979868483437,0.6334100021295954,-2.9583970234868175e-15,68.89285067550787,314.45982047497523,0.9701680307851022
1299.762329174094,74.27213309566253,118.83541295306003,6340,0.16848617056010573,0.633228678407961,-5.426757609068654e-16,121.01499785732302,567.4484411649894,0.9249177571887829
928.4016636957815,111.40819964349377,0.0,6340,0.1684915936468972,0.6332438349228974,0.0,0.0,0.0,1.0
1485.4426619132503,111.40819964349377,118.83541295306003,6340,0.16850311156865563,0.6334209187248124,-9.142616991979358e-16,122.43828563452857,593.1275344463743,0.9248147341654785
742.7213309566251,222.81639928698755,59.417706476530014,6340,0.1685061808396199,0.6342152998614838,-2.461278757755678e-15,69.19247930833424,315.214886188239,0.9699151401169506
1485.4426619132503,222.81639928698755,0.0,6340,0.16850908741854748,0.6329648041516229,0.0,0.0,0.0,1.0
649.881164587047,185.68033273915628,148.54426619132505,6340,0.16852565314429846,0.63565362812511,4.0903250477334705e-16,140.3419736851098,593.6009751429151,0.9063127357529697
1485.4426619132503,111.40819964349377,74.27213309566253,6340,0.16855867339063102,0.6335925011232715,6.800709880609119e-16,81.27189211766992,393.5543066957639,0.9587664397818724
928.4016636957815,37.13606654783126,59.417706476530014,6340,0.1685645712669172,0.6333347493950581,1.808790166982496e-15,67.94472557890481,309.725905734414,0.9701735085613076
1021.2418300653596,37.13606654783126,89.12655971479502,6340,0.16856701550587153,0.6332628672858,-2.9453150337626602e-15,94.85857092141138,420.9121482589967,0.949288321637879
1021.2418300653596,297.0885323826501,89.12655971479502,6340,0.16856788764410222,0.6320617320134511,1.8937617276849328e-16,94.87184604769973,422.6766028223972,0.9492321272615312
1021.2418300653596,297.0885323826501,103.98098633392752,6340,0.16859117847704885,0.6321191264471022,1.2033977737414136e-15,107.81796395542389,481.24034933421945,0.93669516189834
1392.6024955436721,111.40819964349377,29.708853238265007,6340,0.16860132383368973,0.6335131554047739,-6.60285079746108e-16,34.84984167074911,165.70115738820687,0.9902961194520397
649.881164587047,111.40819964349377,29.708853238265007,6340,0.16861276930469715,0.6364452494723659,7.231791750810503e-16,39.44989489270439,183.23058633305504,0.9884172422135693
1021.2418300653596,37.13606654783126,103.98098633392752,6340,0.1686233006336427,0.6333669221606743,-1.2147087682763594e-15,107.49377919148375,471.6163653235742,0.9374341179473134
1114.0819964349378,259.95246583481884,0.0,6340,0.16862700397197755,0.6327138312432659,0.0,0.0,0.0,1.0
1299.762329174094,74.27213309566253,59.417706476530014,6340,0.16863449972501637,0.6335889975495165,1.7553969267990214e-15,66.44274266308683,310.0813873772204,0.9719168604201937
1485.4426619132503,259.95246583481884,0.0,6340,0.16863726166316995,0.6330420603005834,0.0,0.0,0.0,1.0
1021.2418300653596,297.0885323826501,74.27213309566253,6340,0.16865048220803183,0.6322736397521496,-2.0535813216480968e-15,81.26010774681308,362.0400343940137,0.9600579738649324
1021.2418300653596,37.13606654783126,74.27213309566253,6340,0.16865251282983787,0.6334613003070806,2.343707296944319e-15,81.48893305835377,365.7624655111854,0.9604719391040277
